115, 190.356394,
115, 200.419287,
115, 633.962264,
115, 501.467505,
115, 184.486373,
115, 625.576520,
115, 272.536688,
115, 270.859539,
115, 161.006289,
115, 612.997904,
115, 887.211740,
116, 189.517820,
116, 950.104822,
116, 187.002096,
116, 449.475891,
116, 281.761006,
116, 270.020964,
116, 218.867925,
116, 228.092243,
116, 265.828092,
116, 227.253669,
116, 225.576520,
116, 228.092243,
116, 228.092243,
116, 228.092243,
116, 235.639413,
116, 314.465409,
116, 257.442348,
116, 200.419287,
116, 200.419287,
116, 201.257862,
116, 202.935010,
116, 201.257862,
116, 203.773585,
116, 201.257862,
116, 204.612159,
116, 218.867925,
116, 594.549266,
116, 192.033543,
116, 215.513627,
116, 202.935010,
116, 202.935010,
116, 210.482180,
116, 204.612159,
116, 202.096436,
116, 140.041929,
116, 209.643606,
116, 495.597484,
116, 284.276730,
116, 298.532495,
116, 203.773585,
116, 211.320755,
116, 203.773585,
116, 204.612159,
116, 203.773585,
116, 211.320755,
116, 432.704403,
116, 117.400419,
116, 200.419287,
116, 204.612159,
116, 200.419287,
116, 626.415094,
116, 285.115304,
116, 266.666667,
116, 275.890985,
116, 192.033543,
116, 202.096436,
116, 288.469602,
116, 290.985325,
116, 278.406709,
116, 273.375262,
116, 231.446541,
116, 204.612159,
116, 587.002096,
116, 277.568134,
116, 187.002096,
116, 611.320755,
116, 281.761006,
116, 272.536688,
116, 265.828092,
116, 274.213836,
116, 191.194969,
116, 276.729560,
116, 255.765199,
116, 421.802935,
116, 194.549266,
116, 869.601677,
116, 202.935010,
116, 1465.828092,
116, 208.805031,
116, 196.226415,
116, 204.612159,
116, 634.800839,
116, 280.083857,
116, 272.536688,
116, 267.505241,
116, 267.505241,
116, 203.773585,
116, 616.352201,
116, 288.469602,
116, 267.505241,
116, 266.666667,
116, 193.710692,
116, 202.096436,
116, 594.549266,
116, 275.052411,
116, 290.146751,
116, 181.970650,
116, 202.096436,
116, 631.446541,
116, 284.276730,
117, 275.052411,
117, 264.989518,
117, 205.450734,
117, 619.706499,
117, 279.245283,
117, 272.536688,
117, 268.343816,
117, 203.773585,
117, 203.773585,
117, 591.194969,
117, 276.729560,
117, 271.698113,
117, 517.400419,
117, 207.966457,
117, 227.253669,
117, 241.509434,
117, 228.930818,
117, 228.930818,
117, 238.155136,
117, 223.899371,
117, 213.836478,
117, 121.593291,
117, 205.450734,
117, 200.419287,
117, 200.419287,
117, 200.419287,
117, 200.419287,
117, 202.096436,
117, 202.935010,
117, 202.096436,
117, 203.773585,
117, 204.612159,
117, 565.199161,
117, 192.872117,
117, 202.096436,
117, 87.211740,
117, 202.096436,
117, 202.935010,
117, 202.935010,
117, 245.702306,
117, 463.731656,
117, 284.276730,
117, 278.406709,
117, 195.387841,
117, 210.482180,
117, 637.316562,
117, 285.953878,
117, 195.387841,
117, 1474.213836,
117, 291.823899,
117, 289.308176,
117, 222.222222,
117, 202.096436,
117, 201.257862,
117, 612.997904,
117, 312.788260,
117, 270.859539,
117, 264.150943,
117, 192.033543,
117, 205.450734,
117, 361.425577,
117, 275.890985,
117, 267.505241,
117, 264.989518,
117, 194.549266,
117, 238.993711,
117, 631.446541,
117, 550.104822,
117, 287.631027,
117, 202.935010,
117, 202.935010,
117, 579.454927,
117, 280.083857,
117, 273.375262,
117, 267.505241,
117, 242.348008,
117, 202.096436,
117, 622.222222,
117, 280.083857,
117, 284.276730,
117, 276.729560,
117, 191.194969,
117, 206.289308,
117, 633.962264,
117, 278.406709,
117, 270.020964,
117, 266.666667,
117, 196.226415,
117, 225.576520,
117, 437.735849,
117, 281.761006,
117, 282.599581,
117, 202.935010,
117, 623.899371,
117, 279.245283,
117, 273.375262,
117, 270.859539,
117, 632.285115,
117, 322.851153,
117, 190.356394,
118, 203.773585,
118, 468.763103,
118, 1396.226415,
118, 1135.429769,
118, 221.383648,
118, 291.823899,
118, 285.115304,
118, 273.375262,
118, 269.182390,
118, 194.549266,
118, 203.773585,
118, 281.761006,
118, 271.698113,
118, 264.150943,
118, 194.549266,
118, 288.469602,
118, 228.930818,
118, 461.215933,
118, 225.576520,
118, 228.930818,
118, 233.962264,
118, 229.769392,
118, 228.930818,
118, 243.186583,
118, 205.450734,
118, 200.419287,
118, 202.096436,
118, 202.096436,
118, 202.935010,
118, 218.867925,
118, 217.190776,
118, 202.096436,
118, 204.612159,
118, 519.916143,
118, 75.471698,
118, 422.641509,
118, 203.773585,
118, 207.127883,
118, 614.675052,
118, 191.194969,
118, 206.289308,
118, 203.773585,
118, 205.450734,
118, 279.245283,
118, 273.375262,
118, 218.029350,
118, 292.662474,
118, 218.867925,
118, 228.092243,
118, 421.802935,
118, 562.683438,
118, 188.679245,
118, 203.773585,
118, 203.773585,
118, 193.710692,
118, 212.159329,
118, 633.962264,
118, 314.465409,
118, 280.083857,
118, 205.450734,
118, 217.190776,
118, 622.222222,
118, 291.823899,
118, 273.375262,
118, 278.406709,
118, 191.194969,
118, 204.612159,
118, 468.763103,
118, 282.599581,
118, 272.536688,
118, 267.505241,
118, 190.356394,
118, 230.607966,
118, 1104.402516,
118, 1005.450734,
118, 225.576520,
118, 295.178197,
118, 285.115304,
118, 244.863732,
118, 316.981132,
118, 280.922432,
118, 266.666667,
118, 194.549266,
118, 214.675052,
118, 632.285115,
118, 295.178197,
118, 285.953878,
118, 267.505241,
118, 194.549266,
118, 204.612159,
118, 636.477987,
118, 285.115304,
118, 275.052411,
118, 279.245283,
118, 202.096436,
118, 209.643606,
118, 426.834382,
118, 282.599581,
118, 272.536688,
118, 269.182390,
119, 195.387841,
119, 205.450734,
119, 426.834382,
119, 285.953878,
119, 275.890985,
119, 278.406709,
119, 204.612159,
119, 203.773585,
119, 628.092243,
119, 285.115304,
119, 277.568134,
119, 270.020964,
119, 279.245283,
119, 194.549266,
119, 197.903564,
119, 631.446541,
119, 176.939203,
119, 238.993711,
119, 428.511530,
119, 1207.547170,
119, 429.350105,
119, 232.285115,
119, 1358.490566,
119, 319.496855,
119, 388.259958,
119, 1204.192872,
119, 1168.134172,
119, 1208.385744,
119, 232.285115,
119, 154.297694,
119, 536.687631,
119, 220.545073,
119, 233.962264,
119, 298.532495,
119, 181.132075,
119, 237.316562,
119, 234.800839,
119, 239.832285,
119, 499.790356,
119, 222.222222,
119, 245.702306,
119, 232.285115,
119, 204.612159,
119, 207.127883,
119, 204.612159,
119, 206.289308,
119, 435.220126,
119, 217.190776,
119, 290.985325,
119, 292.662474,
119, 421.802935,
119, 206.289308,
119, 197.903564,
119, 422.641509,
119, 208.805031,
119, 204.612159,
119, 202.935010,
119, 202.935010,
119, 202.935010,
119, 214.675052,
119, 536.687631,
119, 275.890985,
119, 267.505241,
119, 277.568134,
119, 197.064990,
119, 210.482180,
119, 628.930818,
119, 282.599581,
119, 274.213836,
119, 270.020964,
119, 223.899371,
119, 244.863732,
119, 636.477987,
119, 296.855346,
119, 270.020964,
119, 201.257862,
119, 205.450734,
119, 360.587002,
119, 287.631027,
119, 285.115304,
119, 270.020964,
119, 280.922432,
119, 204.612159,
119, 221.383648,
119, 627.253669,
119, 277.568134,
119, 269.182390,
119, 273.375262,
119, 197.903564,
119, 245.702306,
119, 425.157233,
119, 1040.670860,
119, 223.060797,
119, 210.482180,
119, 1317.400419,
119, 298.532495,
119, 282.599581,
119, 270.020964,
119, 195.387841,
119, 204.612159,
120, 425.157233,
120, 297.693920,
120, 271.698113,
120, 197.903564,
120, 205.450734,
120, 630.607966,
120, 286.792453,
120, 275.890985,
120, 286.792453,
120, 194.549266,
120, 207.127883,
120, 632.285115,
120, 285.115304,
120, 276.729560,
120, 270.859539,
120, 268.343816,
120, 209.643606,
120, 205.450734,
120, 425.995807,
120, 293.501048,
120, 270.020964,
120, 269.182390,
120, 265.828092,
120, 228.930818,
120, 228.930818,
120, 229.769392,
120, 218.029350,
120, 200.419287,
120, 228.930818,
120, 218.029350,
120, 229.769392,
120, 202.096436,
120, 202.935010,
120, 202.096436,
120, 203.773585,
120, 203.773585,
120, 206.289308,
120, 204.612159,
120, 209.643606,
120, 550.943396,
120, 95.597484,
120, 204.612159,
120, 422.641509,
120, 209.643606,
120, 208.805031,
120, 208.805031,
120, 209.643606,
120, 218.029350,
120, 422.641509,
120, 209.643606,
120, 470.440252,
120, 222.222222,
120, 290.146751,
120, 290.146751,
120, 290.985325,
120, 421.802935,
120, 176.939203,
120, 421.802935,
120, 422.641509,
120, 423.480084,
120, 213.836478,
120, 203.773585,
120, 172.746331,
120, 207.127883,
120, 547.589099,
120, 192.872117,
120, 149.266247,
120, 223.899371,
120, 1190.775681,
120, 197.903564,
120, 212.997904,
120, 611.320755,
120, 279.245283,
120, 319.496855,
120, 201.257862,
120, 146.750524,
120, 206.289308,
120, 209.643606,
120, 443.605870,
120, 290.146751,
120, 269.182390,
120, 197.903564,
120, 211.320755,
120, 631.446541,
120, 287.631027,
120, 276.729560,
120, 270.020964,
120, 309.433962,
120, 422.641509,
120, 618.029350,
120, 285.115304,
120, 285.953878,
120, 194.549266,
120, 364.779874,
120, 336.268344,
120, 167.714885,
120, 204.612159,
120, 604.612159,
120, 286.792453,
120, 273.375262,
121, 270.859539,
121, 198.742138,
121, 207.127883,
121, 633.962264,
121, 291.823899,
121, 280.083857,
121, 290.146751,
121, 196.226415,
121, 233.123690,
121, 423.480084,
121, 280.083857,
121, 275.890985,
121, 271.698113,
121, 198.742138,
121, 213.836478,
121, 632.285115,
121, 290.985325,
121, 275.890985,
121, 270.859539,
121, 197.903564,
121, 422.641509,
121, 637.316562,
121, 154.297694,
121, 621.383648,
121, 290.985325,
121, 379.035639,
121, 201.257862,
121, 933.333333,
121, 216.352201,
121, 1397.903564,
121, 195.387841,
121, 105.660377,
121, 608.805031,
121, 286.792453,
121, 270.020964,
121, 280.083857,
121, 203.773585,
121, 207.127883,
121, 633.123690,
121, 290.146751,
121, 277.568134,
121, 223.060797,
121, 231.446541,
121, 189.517820,
121, 232.285115,
121, 237.316562,
121, 218.029350,
121, 235.639413,
121, 232.285115,
121, 229.769392,
121, 210.482180,
121, 204.612159,
121, 205.450734,
121, 211.320755,
121, 422.641509,
121, 223.899371,
121, 206.289308,
121, 540.041929,
121, 198.742138,
121, 421.802935,
121, 218.867925,
121, 205.450734,
121, 206.289308,
121, 205.450734,
121, 421.802935,
121, 206.289308,
121, 173.584906,
121, 300.209644,
121, 491.404612,
121, 197.064990,
121, 208.805031,
121, 285.953878,
121, 297.693920,
121, 299.371069,
121, 297.693920,
121, 181.970650,
121, 208.805031,
121, 217.190776,
121, 206.289308,
121, 204.612159,
121, 205.450734,
121, 204.612159,
121, 532.494759,
121, 277.568134,
121, 203.773585,
121, 206.289308,
121, 633.962264,
121, 287.631027,
121, 285.953878,
121, 203.773585,
121, 213.836478,
121, 630.607966,
121, 163.522013,
121, 622.222222,
121, 211.320755,
121, 607.966457,
121, 282.599581,
121, 270.859539,
121, 281.761006,
121, 196.226415,
122, 280.922432,
122, 422.641509,
122, 1418.029350,
122, 301.048218,
122, 1135.429769,
122, 374.004193,
122, 281.761006,
122, 271.698113,
122, 209.643606,
122, 616.352201,
122, 283.438155,
122, 275.890985,
122, 275.052411,
122, 199.580713,
122, 207.127883,
122, 431.027254,
122, 276.729560,
122, 279.245283,
122, 306.918239,
122, 227.253669,
122, 225.576520,
122, 612.997904,
122, 288.469602,
122, 275.052411,
122, 198.742138,
122, 422.641509,
122, 635.639413,
122, 288.469602,
122, 280.922432,
122, 272.536688,
122, 197.064990,
122, 217.190776,
122, 426.834382,
122, 288.469602,
122, 276.729560,
122, 280.083857,
122, 216.352201,
122, 226.415094,
122, 621.383648,
122, 284.276730,
122, 275.890985,
122, 271.698113,
122, 197.903564,
122, 423.480084,
122, 233.123690,
122, 469.601677,
122, 210.482180,
122, 270.859539,
122, 268.343816,
122, 220.545073,
122, 219.706499,
122, 231.446541,
122, 233.962264,
122, 422.641509,
122, 412.578616,
122, 197.903564,
122, 207.127883,
122, 207.127883,
122, 207.127883,
122, 206.289308,
122, 211.320755,
122, 176.100629,
122, 548.427673,
122, 196.226415,
122, 217.190776,
122, 612.159329,
122, 1081.761006,
122, 77.148847,
122, 374.842767,
122, 280.083857,
122, 197.064990,
122, 422.641509,
122, 182.809224,
122, 422.641509,
122, 206.289308,
122, 205.450734,
122, 207.127883,
122, 207.127883,
122, 452.830189,
122, 202.096436,
122, 215.513627,
122, 296.855346,
122, 298.532495,
122, 270.020964,
122, 211.320755,
122, 510.691824,
122, 193.710692,
122, 422.641509,
122, 422.641509,
122, 422.641509,
122, 245.702306,
122, 457.023061,
122, 283.438155,
122, 202.096436,
122, 423.480084,
122, 632.285115,
122, 290.146751,
122, 282.599581,
122, 280.922432,
122, 198.742138,
123, 423.480084,
123, 633.962264,
123, 394.968553,
123, 199.580713,
123, 422.641509,
123, 634.800839,
123, 288.469602,
123, 280.083857,
123, 271.698113,
123, 207.127883,
123, 206.289308,
123, 445.283019,
123, 284.276730,
123, 274.213836,
123, 201.257862,
123, 423.480084,
123, 425.157233,
123, 288.469602,
123, 264.989518,
123, 423.480084,
123, 634.800839,
123, 281.761006,
123, 279.245283,
123, 270.859539,
123, 198.742138,
123, 422.641509,
123, 634.800839,
123, 301.886792,
123, 276.729560,
123, 283.438155,
123, 209.643606,
123, 255.765199,
123, 428.511530,
123, 1110.272537,
123, 309.433962,
123, 1027.253669,
123, 218.029350,
123, 209.643606,
123, 423.480084,
123, 428.511530,
123, 290.146751,
123, 280.083857,
123, 274.213836,
123, 207.966457,
123, 210.482180,
123, 431.865828,
123, 296.016771,
123, 283.438155,
123, 188.679245,
123, 423.480084,
123, 634.800839,
123, 294.339623,
123, 222.222222,
123, 233.962264,
123, 243.186583,
123, 235.639413,
123, 243.186583,
123, 234.800839,
123, 235.639413,
123, 233.123690,
123, 233.962264,
123, 422.641509,
123, 423.480084,
123, 206.289308,
123, 206.289308,
123, 161.006289,
123, 206.289308,
123, 206.289308,
123, 206.289308,
123, 557.651992,
123, 196.226415,
123, 211.320755,
123, 213.836478,
123, 211.320755,
123, 207.127883,
123, 217.190776,
123, 422.641509,
123, 249.895178,
123, 492.243187,
123, 215.513627,
123, 295.178197,
123, 300.209644,
123, 260.796646,
123, 209.643606,
123, 209.643606,
123, 210.482180,
123, 235.639413,
123, 446.121593,
123, 196.226415,
123, 135.849057,
123, 211.320755,
123, 209.643606,
123, 211.320755,
123, 436.058700,
123, 305.241090,
123, 283.438155,
123, 202.935010,
123, 209.643606,
123, 424.318658,
123, 287.631027,
124, 280.083857,
124, 276.729560,
124, 202.096436,
124, 164.360587,
124, 581.970650,
124, 280.083857,
124, 226.415094,
124, 774.004193,
124, 881.341719,
124, 1127.882600,
124, 202.935010,
124, 147.589099,
124, 211.320755,
124, 427.672956,
124, 291.823899,
124, 283.438155,
124, 276.729560,
124, 202.096436,
124, 212.997904,
124, 455.345912,
124, 287.631027,
124, 275.052411,
124, 207.127883,
124, 423.480084,
124, 637.316562,
124, 293.501048,
124, 280.922432,
124, 290.146751,
124, 125.786164,
124, 387.421384,
124, 285.115304,
124, 277.568134,
124, 273.375262,
124, 200.419287,
124, 218.029350,
124, 436.897275,
124, 290.146751,
124, 275.052411,
124, 273.375262,
124, 218.029350,
124, 210.482180,
124, 626.415094,
124, 291.823899,
124, 197.903564,
124, 374.842767,
124, 281.761006,
124, 275.052411,
124, 200.419287,
124, 374.004193,
124, 278.406709,
124, 274.213836,
124, 192.872117,
124, 423.480084,
124, 633.123690,
124, 290.146751,
124, 267.505241,
124, 241.509434,
124, 240.670860,
124, 240.670860,
124, 235.639413,
124, 261.635220,
124, 274.213836,
124, 247.379455,
124, 422.641509,
124, 494.758910,
124, 212.159329,
124, 237.316562,
124, 927.463312,
124, 212.997904,
124, 1423.899371,
124, 218.029350,
124, 210.482180,
124, 218.029350,
124, 422.641509,
124, 422.641509,
124, 422.641509,
124, 423.480084,
124, 221.383648,
124, 208.805031,
124, 210.482180,
124, 481.341719,
124, 205.450734,
124, 212.159329,
124, 423.480084,
124, 422.641509,
124, 207.127883,
124, 204.612159,
124, 230.607966,
124, 213.836478,
124, 325.366876,
124, 297.693920,
124, 299.371069,
124, 176.939203,
124, 212.997904,
124, 209.643606,
124, 226.415094,
124, 558.490566,
124, 199.580713,
124, 217.190776,
124, 422.641509,
125, 623.899371,
125, 288.469602,
125, 276.729560,
125, 211.320755,
125, 212.997904,
125, 636.477987,
125, 290.985325,
125, 280.083857,
125, 275.052411,
125, 202.935010,
125, 249.895178,
125, 452.830189,
125, 304.402516,
125, 277.568134,
125, 202.096436,
125, 227.253669,
125, 631.446541,
125, 290.146751,
125, 280.083857,
125, 194.549266,
125, 377.358491,
125, 279.245283,
125, 270.859539,
125, 192.872117,
125, 211.320755,
125, 429.350105,
125, 286.792453,
125, 173.584906,
125, 386.582809,
125, 285.953878,
125, 295.178197,
125, 218.029350,
125, 219.706499,
125, 633.962264,
125, 570.230608,
125, 175.262055,
125, 1123.689727,
125, 201.257862,
125, 921.593291,
125, 191.194969,
125, 450.314465,
125, 160.167715,
125, 633.962264,
125, 286.792453,
125, 278.406709,
125, 285.953878,
125, 204.612159,
125, 214.675052,
125, 427.672956,
125, 301.886792,
125, 285.953878,
125, 214.675052,
125, 218.867925,
125, 434.381551,
125, 280.922432,
125, 276.729560,
125, 200.419287,
125, 218.867925,
125, 637.316562,
125, 291.823899,
125, 284.276730,
125, 199.580713,
125, 304.402516,
125, 223.899371,
125, 237.316562,
125, 226.415094,
125, 237.316562,
125, 457.861635,
125, 203.773585,
125, 252.410901,
125, 231.446541,
125, 423.480084,
125, 422.641509,
125, 422.641509,
125, 423.480084,
125, 423.480084,
125, 209.643606,
125, 209.643606,
125, 211.320755,
125, 212.159329,
125, 216.352201,
125, 519.077568,
125, 199.580713,
125, 211.320755,
125, 222.222222,
125, 226.415094,
125, 214.675052,
125, 213.836478,
125, 436.897275,
125, 232.285115,
125, 296.855346,
125, 302.725367,
125, 296.855346,
125, 212.159329,
125, 228.930818,
125, 221.383648,
125, 212.159329,
125, 212.159329,
125, 209.643606,
125, 211.320755,
126, 209.643606,
126, 212.159329,
126, 423.480084,
126, 582.809224,
126, 336.268344,
126, 212.997904,
126, 281.761006,
126, 296.855346,
126, 208.805031,
126, 250.733753,
126, 1366.037736,
126, 1018.867925,
126, 204.612159,
126, 176.100629,
126, 633.123690,
126, 285.115304,
126, 279.245283,
126, 192.872117,
126, 212.159329,
126, 427.672956,
126, 335.429769,
126, 307.756813,
126, 207.127883,
126, 212.997904,
126, 437.735849,
126, 322.851153,
126, 279.245283,
126, 202.096436,
126, 211.320755,
126, 425.995807,
126, 292.662474,
126, 281.761006,
126, 277.568134,
126, 198.742138,
126, 215.513627,
126, 425.995807,
126, 293.501048,
126, 284.276730,
126, 205.450734,
126, 218.029350,
126, 430.188679,
126, 342.138365,
126, 198.742138,
126, 212.997904,
126, 212.159329,
126, 212.159329,
126, 448.637317,
126, 290.985325,
126, 280.922432,
126, 275.052411,
126, 196.226415,
126, 374.004193,
126, 279.245283,
126, 125.786164,
126, 618.029350,
126, 283.438155,
126, 281.761006,
126, 200.419287,
126, 212.997904,
126, 434.381551,
126, 296.855346,
126, 176.939203,
126, 386.582809,
126, 290.985325,
126, 278.406709,
126, 559.329140,
126, 131.656184,
126, 212.159329,
126, 253.249476,
126, 333.752621,
126, 526.624738,
126, 290.985325,
126, 1765.199161,
126, 263.312369,
126, 221.383648,
126, 981.132075,
126, 2348.008386,
126, 800.838574,
126, 210.482180,
126, 215.513627,
126, 244.025157,
126, 226.415094,
126, 1228.511530,
126, 216.352201,
126, 236.477987,
126, 238.993711,
126, 210.482180,
126, 209.643606,
126, 423.480084,
126, 209.643606,
126, 223.060797,
126, 213.836478,
126, 220.545073,
126, 193.710692,
126, 220.545073,
126, 499.790356,
126, 201.257862,
126, 211.320755,
126, 210.482180,
126, 219.706499,
127, 212.159329,
127, 217.190776,
127, 213.836478,
127, 238.155136,
127, 304.402516,
127, 305.241090,
127, 297.693920,
127, 200.419287,
127, 215.513627,
127, 214.675052,
127, 213.836478,
127, 213.836478,
127, 551.781971,
127, 192.872117,
127, 211.320755,
127, 212.997904,
127, 223.060797,
127, 425.995807,
127, 284.276730,
127, 277.568134,
127, 205.450734,
127, 216.352201,
127, 635.639413,
127, 290.985325,
127, 281.761006,
127, 209.643606,
127, 275.890985,
127, 442.767296,
127, 285.953878,
127, 277.568134,
127, 202.935010,
127, 249.895178,
127, 1694.758910,
127, 1117.819706,
127, 207.966457,
127, 139.203354,
127, 214.675052,
127, 428.511530,
127, 319.496855,
127, 289.308176,
127, 280.922432,
127, 275.052411,
127, 212.159329,
127, 210.482180,
127, 431.027254,
127, 291.823899,
127, 367.295597,
127, 612.159329,
127, 294.339623,
127, 275.890985,
127, 204.612159,
127, 213.836478,
127, 428.511530,
127, 291.823899,
127, 161.844864,
127, 617.190776,
127, 289.308176,
127, 280.083857,
127, 275.052411,
127, 202.096436,
127, 211.320755,
127, 424.318658,
127, 321.174004,
127, 300.209644,
127, 289.308176,
127, 232.285115,
127, 232.285115,
127, 624.737945,
127, 298.532495,
127, 276.729560,
127, 172.746331,
127, 384.067086,
127, 284.276730,
127, 275.052411,
127, 210.482180,
127, 216.352201,
127, 636.477987,
127, 425.157233,
127, 201.257862,
127, 237.316562,
127, 227.253669,
127, 227.253669,
127, 227.253669,
127, 238.155136,
127, 239.832285,
127, 227.253669,
127, 212.159329,
127, 212.159329,
127, 212.159329,
127, 212.159329,
127, 212.159329,
127, 215.513627,
127, 197.903564,
127, 212.159329,
127, 212.997904,
127, 599.580713,
127, 283.438155,
127, 285.953878,
127, 204.612159,
127, 213.836478,
128, 197.064990,
128, 214.675052,
128, 119.077568,
128, 547.589099,
128, 202.096436,
128, 217.190776,
128, 222.222222,
128, 213.836478,
128, 217.190776,
128, 213.836478,
128, 212.159329,
128, 213.836478,
128, 241.509434,
128, 303.563941,
128, 307.756813,
128, 301.886792,
128, 301.886792,
128, 228.092243,
128, 237.316562,
128, 215.513627,
128, 530.817610,
128, 206.289308,
128, 214.675052,
128, 214.675052,
128, 212.997904,
128, 212.997904,
128, 501.467505,
128, 297.693920,
128, 285.115304,
128, 278.406709,
128, 202.935010,
128, 232.285115,
128, 436.058700,
128, 291.823899,
128, 151.781971,
128, 624.737945,
128, 296.855346,
128, 244.863732,
128, 216.352201,
128, 425.157233,
128, 294.339623,
128, 282.599581,
128, 135.849057,
128, 608.805031,
128, 295.178197,
128, 276.729560,
128, 212.997904,
128, 214.675052,
128, 638.155136,
128, 293.501048,
128, 141.719078,
128, 632.285115,
128, 300.209644,
128, 281.761006,
128, 203.773585,
128, 212.997904,
128, 429.350105,
128, 291.823899,
128, 148.427673,
128, 628.930818,
128, 295.178197,
128, 281.761006,
128, 276.729560,
128, 205.450734,
128, 217.190776,
128, 507.337526,
128, 67.924528,
128, 1178.197065,
128, 201.257862,
128, 1254.507338,
128, 269.182390,
128, 612.997904,
128, 293.501048,
128, 282.599581,
128, 276.729560,
128, 204.612159,
128, 213.836478,
128, 423.480084,
128, 292.662474,
128, 143.396226,
128, 632.285115,
128, 294.339623,
128, 171.907757,
128, 616.352201,
128, 289.308176,
128, 281.761006,
128, 203.773585,
128, 268.343816,
128, 237.316562,
128, 245.702306,
128, 233.123690,
128, 237.316562,
128, 245.702306,
128, 244.863732,
128, 265.828092,
128, 212.159329,
128, 221.383648,
128, 514.046122,
128, 201.257862,
128, 224.737945,
129, 174.423480,
129, 215.513627,
129, 221.383648,
129, 215.513627,
129, 217.190776,
129, 215.513627,
129, 214.675052,
129, 214.675052,
129, 214.675052,
129, 216.352201,
129, 213.836478,
129, 214.675052,
129, 212.997904,
129, 513.207547,
129, 218.867925,
129, 240.670860,
129, 218.029350,
129, 304.402516,
129, 305.241090,
129, 182.809224,
129, 216.352201,
129, 216.352201,
129, 232.285115,
129, 495.597484,
129, 201.257862,
129, 238.155136,
129, 145.911950,
129, 425.157233,
129, 292.662474,
129, 282.599581,
129, 276.729560,
129, 212.997904,
129, 212.997904,
129, 635.639413,
129, 213.836478,
129, 285.115304,
129, 395.807128,
129, 49.475891,
129, 627.253669,
129, 426.834382,
129, 217.190776,
129, 881.341719,
129, 1352.620545,
129, 342.976939,
129, 282.599581,
129, 204.612159,
129, 367.295597,
129, 293.501048,
129, 207.966457,
129, 215.513627,
129, 635.639413,
129, 292.662474,
129, 286.792453,
129, 204.612159,
129, 327.882600,
129, 286.792453,
129, 279.245283,
129, 206.289308,
129, 215.513627,
129, 424.318658,
129, 293.501048,
129, 282.599581,
129, 124.109015,
129, 619.706499,
129, 291.823899,
129, 281.761006,
129, 287.631027,
129, 205.450734,
129, 215.513627,
129, 637.316562,
129, 78.825996,
129, 623.899371,
129, 296.855346,
129, 283.438155,
129, 288.469602,
129, 205.450734,
129, 214.675052,
129, 635.639413,
129, 73.794549,
129, 623.060797,
129, 294.339623,
129, 201.257862,
129, 292.662474,
129, 205.450734,
129, 213.836478,
129, 425.995807,
129, 132.494759,
129, 238.155136,
129, 249.056604,
129, 238.155136,
129, 237.316562,
129, 248.218029,
129, 183.647799,
129, 600.419287,
129, 247.379455,
129, 241.509434,
129, 223.060797,
129, 213.836478,
129, 214.675052,
129, 89.727463,
130, 566.876310,
130, 207.127883,
130, 889.727463,
130, 425.995807,
130, 956.813417,
130, 181.970650,
130, 213.836478,
130, 217.190776,
130, 216.352201,
130, 215.513627,
130, 224.737945,
130, 465.408805,
130, 201.257862,
130, 215.513627,
130, 218.867925,
130, 215.513627,
130, 217.190776,
130, 150.104822,
130, 215.513627,
130, 454.507338,
130, 203.773585,
130, 223.899371,
130, 306.918239,
130, 310.272537,
130, 301.886792,
130, 217.190776,
130, 223.899371,
130, 476.310273,
130, 175.262055,
130, 225.576520,
130, 216.352201,
130, 442.767296,
130, 291.823899,
130, 292.662474,
130, 214.675052,
130, 214.675052,
130, 636.477987,
130, 192.872117,
130, 296.855346,
130, 216.352201,
130, 216.352201,
130, 425.157233,
130, 224.737945,
130, 604.612159,
130, 288.469602,
130, 270.859539,
130, 286.792453,
130, 287.631027,
130, 215.513627,
130, 225.576520,
130, 439.412998,
130, 297.693920,
130, 284.276730,
130, 104.821803,
130, 621.383648,
130, 294.339623,
130, 296.016771,
130, 208.805031,
130, 215.513627,
130, 638.155136,
130, 295.178197,
130, 40.251572,
130, 626.415094,
130, 296.016771,
130, 278.406709,
130, 206.289308,
130, 214.675052,
130, 535.849057,
130, 293.501048,
130, 1021.383648,
130, 209.643606,
130, 938.364780,
130, 174.423480,
130, 448.637317,
130, 296.855346,
130, 246.540881,
130, 296.855346,
130, 279.245283,
130, 207.127883,
130, 216.352201,
130, 423.480084,
130, 294.339623,
130, 285.115304,
130, 254.088050,
130, 282.599581,
130, 279.245283,
130, 209.643606,
130, 219.706499,
130, 433.542977,
130, 287.631027,
130, 291.823899,
130, 233.123690,
130, 217.190776,
130, 278.406709,
130, 237.316562,
130, 238.155136,
130, 247.379455,
130, 238.993711,
130, 245.702306,
130, 257.442348,
131, 216.352201,
131, 226.415094,
131, 446.960168,
131, 204.612159,
131, 216.352201,
131, 218.029350,
131, 268.343816,
131, 217.190776,
131, 222.222222,
131, 217.190776,
131, 216.352201,
131, 218.029350,
131, 217.190776,
131, 217.190776,
131, 476.310273,
131, 215.513627,
131, 215.513627,
131, 637.316562,
131, 285.953878,
131, 304.402516,
131, 306.079665,
131, 220.545073,
131, 228.092243,
131, 236.477987,
131, 425.995807,
131, 192.033543,
131, 222.222222,
131, 225.576520,
131, 623.060797,
131, 331.236897,
131, 287.631027,
131, 206.289308,
131, 218.029350,
131, 430.188679,
131, 138.364780,
131, 290.985325,
131, 250.733753,
131, 219.706499,
131, 1160.587002,
131, 203.773585,
